environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss 
12923560,-0.1401694416999817,0.3114678,0.19027875,0.32008573,0.17492814,0.3684464,0.194624,0.7144187688827515,10.647811889648438,12.10344827586207,1.0,0.026274351724262894,7.028733282581538,1.5652947e-08,0.01554929460362218,31343,21.57596206665039
12933640,0.06748808920383453,0.33116996,0.23744123,0.30075672,0.16448481,0.350832,0.17201225,0.732323169708252,12.275383949279785,14.310344827586206,0.98275864,0.030614031029158627,10.157733416316654,0.09123281,0.022059605457093918,31372,24.41579246520996
12943810,-0.1053478866815567,0.3032242,0.18777828,0.31566635,0.18405345,0.38110948,0.16971718,0.7108840346336365,16.64813995361328,11.5,1.0,0.025466174964094535,6.708203932499369,3.4412757e-08,0.015041638489947924,31400,33.50697708129883
12954090,0.40856125950813293,0.29583335,0.18055663,0.37166667,0.17465046,0.3325,0.17967758,0.6247007250785828,17.99822235107422,11.2,1.0,0.023421589960344137,2.6381811916545836,0.0,0.006215021720840489,31427,35.1793212890625
12964150,-0.4868484437465668,0.3248866,0.17117459,0.3869969,0.20610929,0.2881165,0.16671365,0.9337325692176819,11.35414981842041,12.75,1.0,0.02711934642034716,7.243839747379444,0.0,0.015700016036322432,31458,23.681997299194336
12974260,0.29374435544013977,0.35998413,0.17241894,0.23612168,0.17280103,0.40389422,0.1736607,0.8040758371353149,15.364384651184082,11.4,1.0,0.024787193334971865,5.5833084576560275,3.0779706e-08,0.01263829813582902,31490,30.141281127929688
12984430,0.6963838934898376,0.3331175,0.1341616,0.37225705,0.20910072,0.29462543,0.15961131,1.0171431303024292,14.878756523132324,13.631578947368421,1.0,0.02892138947438645,6.563138901757855,3.86766e-08,0.014153865750385682,31522,28.36474609375
12994550,-0.019597670063376427,0.40515873,0.16015932,0.351644,0.14693919,0.24319729,0.14410694,0.6879836916923523,14.499693870544434,11.5,1.0,0.02370263572915324,4.272001872658765,4.5056876e-08,0.00893374833209333,31557,29.038583755493164
13004760,0.07730525732040405,0.28358513,0.13861932,0.36051998,0.18616743,0.3329064,0.16440733,0.5604991912841797,15.634526252746582,13.10344827586207,0.9770115,0.02891374482965932,9.233913608172143,0.121643744,0.020818732703542772,31584,31.114442825317383
13014860,-0.8105509877204895,0.28780788,0.17397574,0.30805284,0.19321775,0.36965653,0.21320526,0.7892964482307434,12.248186111450195,13.551724137931034,0.9655172,0.02944399656503108,8.90015965333963,0.18246561,0.019644018834018805,31609,26.117473602294922
13025200,0.18847955763339996,0.32054842,0.17904083,0.28977922,0.18510757,0.3896724,0.12469434,0.9773312211036682,18.889583587646484,10.0,1.0,0.023541069231354274,3.5518142709585216,3.3062708e-08,0.008575154151285529,31634,37.40220642089844
13035430,0.16707053780555725,0.33600265,0.19676739,0.32130685,0.2658269,0.34269047,0.18405148,0.8118452429771423,16.92487144470215,9.133333333333333,1.0,0.020397573336958887,3.739280976634709,0.0,0.008620936024769038,31665,33.515602111816406
13045660,1.1233091354370117,0.3580357,0.1513038,0.2717262,0.159966,0.3702381,0.18106396,0.7986454963684082,19.32610321044922,12.25,1.0,0.026861891654940944,4.621056877670591,3.4412757e-08,0.010423159833608031,31692,36.40558624267578
13055800,-0.2926769256591797,0.32080644,0.20632201,0.35377368,0.17816055,0.32541987,0.16497295,1.1146680116653442,14.236289024353027,12.516129032258064,1.0,0.027859077413356113,8.480988103349581,3.027919e-08,0.01915542035141468,31723,29.057931900024414
13066200,0.20300334692001343,0.27280462,0.16623512,0.35352665,0.22640735,0.34141064,0.24111801,0.6655523180961609,16.44291877746582,13.903225806451612,0.9677419,0.031735151608083996,8.938336565710348,0.17668469,0.020712218100381586,31749,32.47983169555664
13076620,0.015993384644389153,0.29781044,0.16419101,0.30960438,0.16830452,0.37297738,0.15392245,0.6226351261138916,14.540185928344727,12.970588235294118,0.9803921,0.02853162944152513,8.244375245183289,0.11263847,0.018548010693996433,31777,29.048385620117188
13086870,0.12153169512748718,0.34648076,0.19070831,0.27242064,0.16131674,0.3810986,0.13939883,0.8253294229507446,11.290708541870117,13.473684210526315,1.0,0.028827852630791694,7.809362943575329,1.3674243e-08,0.016924169129690782,31805,22.338354110717773
13096910,-0.2018515020608902,0.34803316,0.21913996,0.29846448,0.16944455,0.27741548,0.17471753,0.8137661218643188,14.335021018981934,15.608695652173912,0.92391306,0.03379274783251078,12.541198647500487,0.2492901,0.0275280241818038,31834,29.073745727539062
13107000,0.009115572087466717,0.4184982,0.19687048,0.21359889,0.15761562,0.36790293,0.18520765,0.7714123129844666,15.761702537536621,10.384615384615385,1.0,0.02227249999458973,4.828416869684681,1.6531354e-08,0.010740143540413838,31858,31.50517463684082
13117000,-0.6627002954483032,0.28024083,0.19574656,0.37100434,0.19498137,0.34875482,0.15695922,0.9279139637947083,14.807245254516602,12.10344827586207,1.0,0.026390886207207524,7.317173128480165,2.4749482e-08,0.01624309566921584,31889,30.939891815185547
13127030,-0.599917471408844,0.3383896,0.2176163,0.2881912,0.23240189,0.341161,0.16139741,0.7035087943077087,8.665508270263672,12.709677419354838,0.9677419,0.02792380967237536,8.351911306796001,0.17668469,0.01850766682862043,31920,18.530851364135742
13137040,0.34033340215682983,0.32591632,0.19341135,0.2996104,0.1528398,0.3744733,0.14337212,0.864153265953064,15.663863182067871,11.090909090909092,1.0,0.02401893634603105,3.871916261644883,3.5942954e-08,0.00884931808483309,31945,30.64706039428711
13147170,-0.05827902629971504,0.21574678,0.15049936,0.25086582,0.19219604,0.5333875,0.2071504,0.7250794172286987,17.403301239013672,9.181818181818182,1.0,0.02084116366776553,3.785575057028548,1.7971477e-08,0.008825582294886735,31970,34.923160552978516
13157320,-0.6320761442184448,0.2901969,0.20074858,0.37795943,0.1718478,0.3318437,0.22729813,0.9598069787025452,10.926739692687988,13.115384615384615,1.0,0.03014350001915143,7.8511484856916764,5.48283e-08,0.01864635567038183,32000,23.117631912231445
13167490,0.25871580839157104,0.3562004,0.21071695,0.3220238,0.22441266,0.3217758,0.21433476,0.9976732134819031,11.945465087890625,12.625,1.0,0.02984665623807814,5.588772226527039,0.0,0.01346483481113752,32029,23.373498916625977
13177580,0.2977190613746643,0.27841714,0.1605723,0.33660713,0.24109751,0.38497576,0.2163808,0.8383192420005798,12.441105842590332,10.5,1.0,0.023146355511724122,4.6696419087073,2.80979e-08,0.01048993029115824,32064,24.286773681640625
13188020,-0.5319979786872864,0.30177128,0.1801675,0.29874462,0.20037884,0.36918113,0.22912754,0.7624385356903076,13.259081840515137,11.545454545454545,0.969697,0.03148670908007206,7.624088257823711,0.17141983,0.02048072992006822,32099,27.5821590423584
13198090,0.39453867077827454,0.30947423,0.19887853,0.29766864,0.15123564,0.39285713,0.18653558,0.8104770183563232,17.1972599029541,10.25,1.0,0.022773481294279918,4.408798022137099,4.2146848e-08,0.009946536549631057,32127,33.60544204711914
13208480,0.27631115913391113,0.21773809,0.13415395,0.40419316,0.10663493,0.3780688,0.18384399,0.7805260419845581,14.506997108459473,12.083333333333334,1.0,0.02837273336869354,4.424521317486095,1.7206379e-08,0.01085814307875088,32157,28.46137237548828
13218720,0.21403522789478302,0.2734127,0.0955921,0.29880953,0.148638,0.42777777,0.1301781,0.8772446513175964,19.988855361938477,9.5,1.0,0.02143095002975315,1.746424919657298,1.8848644e-08,0.004310658767230724,32190,39.54964065551758
13229170,0.13710251450538635,0.33457252,0.24449079,0.3015855,0.17236814,0.363842,0.2335715,0.860832154750824,16.18407440185547,12.272727272727273,1.0,0.02676344089294699,7.447890599368743,2.5415506e-08,0.016550726885940722,32222,32.09394454956055
13239350,-0.5180969834327698,0.2030159,0.22213157,0.33134922,0.18095721,0.46563497,0.22832778,0.7708234190940857,16.2681827545166,9.266666666666667,1.0,0.02007281999103725,2.9089898972361903,3.0779706e-08,0.0064642087651279306,32251,33.57255935668945
13249530,-0.5254024863243103,0.3644279,0.15437262,0.34444776,0.17308053,0.29112434,0.14153346,0.7840750217437744,10.846089363098145,13.083333333333334,1.0,0.028276775022580598,6.794094658026353,0.0,0.014831312265451774,32287,22.742982864379883
13259720,-0.05798037350177765,0.39182934,0.22464229,0.3099782,0.14906193,0.29819247,0.24070658,0.755743145942688,13.936416625976562,10.1,1.0,0.022427384974434972,4.559605246071199,2.9802322e-08,0.010220714806964836,32319,27.988794326782227
13269780,-0.25385862588882446,0.33394375,0.1953337,0.31461018,0.17562476,0.35144606,0.16287023,0.8325217366218567,14.409303665161133,12.441176470588236,1.0,0.03138791473911089,6.920520111661909,2.8912499e-08,0.01797644551235136,32348,29.326324462890625
13280130,0.35255998373031616,0.3529762,0.17250687,0.37408236,0.15548359,0.27294147,0.18801634,0.8507465124130249,16.524112701416016,11.1875,1.0,0.026063468714710325,5.8440006630732,0.0,0.014045867132242366,32376,32.34310531616211
13290180,0.008499851450324059,0.26757935,0.13146603,0.3158135,0.1655025,0.41660714,0.19261682,0.7787936329841614,15.726977348327637,9.857142857142858,1.0,0.026381628537949706,4.137928102274354,1.5930011e-08,0.011570339536406894,32407,31.436954498291016
13300190,-0.8318688869476318,0.39249998,0.18909323,0.28291667,0.15332484,0.32458335,0.14410222,0.6794672608375549,14.84103012084961,9.2,1.0,0.020867900038138033,2.8213471959331766,0.0,0.006722158137827276,32436,31.34579849243164
13310270,-0.5079716444015503,0.3581415,0.25231504,0.2867791,0.18493995,0.3360318,0.2061812,0.7421188354492188,15.73673152923584,13.166666666666666,0.9809524,0.029961613340613744,8.563812754193595,0.10257456,0.019716275363836407,32466,32.48940658569336
13320570,0.3875795900821686,0.26792717,0.16219813,0.35182074,0.18156312,0.38025212,0.108949184,0.801601767539978,15.303969383239746,10.0,1.0,0.023631864693015814,5.01761602638497,0.0,0.012280953626246968,32492,29.832778930664062
13330610,0.06912533193826675,0.25702506,0.13900284,0.37575644,0.22479852,0.3359685,0.17965542,0.6776925325393677,16.789331436157227,13.78125,0.96875,0.039728824980556965,8.20721624166806,0.17399263,0.02536178627718991,32525,33.44041061401367
13340790,0.43579137325286865,0.34062806,0.15082979,0.30334714,0.13910541,0.35602486,0.11643115,0.8814368844032288,15.073724746704102,13.521739130434783,1.0,0.030057999983672864,7.2042835398984275,2.4856856e-08,0.016081520699357348,32552,29.275867462158203
13350850,0.0393889956176281,0.30925226,0.20821151,0.34467942,0.17473161,0.32633144,0.20027357,0.7308311462402344,15.419589042663574,11.526315789473685,0.9802632,0.02516762893279328,7.527971845776479,0.12005452,0.016795871412048635,32583,30.760400772094727
13361270,-0.034450314939022064,0.3071945,0.16883479,0.302254,0.14690407,0.35721824,0.1887199,0.39002692699432373,13.793394088745117,13.633333333333333,0.96666664,0.03100716998645415,9.456861118903154,0.1795055,0.021653428867288504,32612,27.655689239501953
13371310,-0.42838945984840393,0.3402842,0.1839712,0.27255505,0.21421733,0.36296722,0.22389424,0.516358494758606,18.565067291259766,13.35483870967742,0.9758065,0.029120551610005,9.536173531304195,0.13251352,0.021206238943123065,32641,37.98691177368164
13381420,-0.8073986768722534,0.3389077,0.21134996,0.3492022,0.18899415,0.31189016,0.24627677,0.9005544781684875,18.74597930908203,9.68421052631579,1.0,0.02266677364854044,4.645910840150297,2.7348486e-08,0.01139289955584656,32674,39.106754302978516
13391670,0.6363465785980225,0.36362433,0.077822864,0.3489418,0.17920797,0.2874339,0.16623996,0.7108815312385559,15.839986801147461,10.75,1.0,0.024927975027821958,4.225419111362406,3.4412757e-08,0.010346449601390228,32698,30.40727996826172
13401850,0.15826651453971863,0.34309766,0.19237207,0.2581229,0.1474594,0.39877948,0.13450724,0.7260853052139282,14.10486125946045,12.636363636363637,1.0,0.0296971181365238,3.364864640603954,0.0,0.008390223864379397,32728,27.893190383911133
13411850,-1.0108165740966797,0.27889144,0.14717598,0.31918204,0.17033486,0.3374104,0.20941675,0.7335715293884277,10.855843544006348,14.35483870967742,0.9354839,0.03369056130759418,10.894059899918748,0.2456701,0.025675568614671643,32759,23.733320236206055
13422010,0.31973588466644287,0.3175214,0.22323325,0.3311966,0.15386042,0.3512821,0.17941493,0.6511191129684448,18.263710021972656,12.692307692307692,1.0,0.027201492303552535,4.580638440295202,0.0,0.010223821248281572,32786,35.88794708251953
13432320,-0.8720942139625549,0.31740424,0.18521725,0.29280517,0.16357951,0.36910096,0.18320522,0.9188037514686584,16.005226135253906,14.310344827586206,0.97931033,0.031165941377523643,9.165540593104836,0.10947936,0.020232806844025328,32812,33.754642486572266
13442350,-0.006052922457456589,0.27079365,0.18639617,0.33828038,0.2089134,0.35759255,0.19030866,0.531869649887085,18.25343132019043,11.966666666666667,0.96666664,0.02738998328956465,8.089018619228307,0.1795055,0.018905898955324064,32838,36.51896667480469
13452840,-0.704471230506897,0.2556905,0.16582374,0.38468254,0.23789574,0.329627,0.18575779,0.702521026134491,16.963233947753906,14.36,0.97,0.03308476800099015,10.994107512663318,0.14696938,0.025727098642432916,32868,35.335411071777344
13463050,0.6982373595237732,0.29999998,0.22350326,0.37222221,0.26081544,0.32777777,0.20664129,0.8176673054695129,16.966224670410156,10.416666666666666,1.0,0.022891825026211638,3.9677519523724714,0.0,0.009153752524631721,32896,32.53597640991211
13473370,0.5542670488357544,0.3352814,0.16368017,0.37132034,0.14587933,0.29339826,0.058443364,0.5955702662467957,14.833113670349121,12.181818181818182,1.0,0.02732872725887732,4.260136186858175,0.0,0.010109184950036444,32926,28.557693481445312
13483400,0.30836987495422363,0.25492063,0.23233418,0.3195238,0.15291573,0.42555556,0.21853018,0.8309889435768127,13.274518013000488,12.6875,1.0,0.03006079376791604,5.609353238119347,1.4901161e-08,0.013620687643133024,32958,25.932296752929688
13493680,0.9714938402175903,0.29570708,0.18867102,0.33838385,0.1878978,0.3659091,0.2493541,0.797887921333313,16.560258865356445,13.272727272727273,1.0,0.02905110913244161,5.59368002287824,0.0,0.012535688925892692,32987,31.177528381347656
13504170,0.5099397897720337,0.31830063,0.21539779,0.36862746,0.19471216,0.3130719,0.15922882,0.8305314779281616,20.612276077270508,9.117647058823529,1.0,0.020480800036560085,4.012954800190715,0.0,0.009329095946206574,33019,40.204673767089844
13514440,-0.18158410489559174,0.3423903,0.15561582,0.35812324,0.1709963,0.29948646,0.15705086,0.8262255191802979,13.209806442260742,11.0,1.0,0.023529994123450974,5.41240405430515,0.0,0.011749525183904146,33052,26.78278160095215
13524880,-0.5879838466644287,0.32879156,0.14685966,0.31509724,0.12670752,0.3367563,0.15852527,0.5000865459442139,13.145548820495605,13.161290322580646,0.9806451,0.03288993225883572,8.31282248637046,0.10601082,0.020959441423854426,33082,27.467065811157227
13535130,-0.029051506891846657,0.31564626,0.15219636,0.34182256,0.10791791,0.3425312,0.13578197,0.7246185541152954,11.93425178527832,13.357142857142858,1.0,0.030626557135422314,6.618233934227716,1.5930011e-08,0.015652576705746876,33110,23.926607131958008
13545400,0.4327158033847809,0.32415548,0.18345411,0.39538562,0.22316675,0.2804589,0.23331873,0.6290804147720337,14.80781364440918,10.923076923076923,1.0,0.024746330777326457,5.717201284942168,0.0,0.013252927265585971,33138,28.75019645690918
13555460,0.46344512701034546,0.3504435,0.1362868,0.35823995,0.14138573,0.29131654,0.15762848,0.7076324224472046,13.99040699005127,13.294117647058824,1.0,0.028712629381676808,6.387162730889597,3.2325158e-08,0.013985159017871783,33162,27.053924560546875
13565620,0.40622425079345703,0.29508927,0.16421132,0.31135914,0.11748415,0.39355156,0.16952567,0.6283878684043884,14.604911804199219,13.916666666666666,1.0,0.029415699983170878,4.627064103967247,0.0,0.01016190754368643,33190,28.397375106811523
13575910,-0.2272864133119583,0.33168542,0.18758167,0.2879409,0.18441035,0.36370698,0.17518467,0.6793729066848755,20.125598907470703,12.416666666666666,0.98333335,0.02774611388384882,7.768794415265901,0.098601334,0.01776767970243602,33218,40.705772399902344
13585960,0.42891204357147217,0.32586268,0.19076768,0.35083678,0.14530694,0.32330057,0.19567819,0.7840328216552734,16.044973373413086,11.347826086956522,1.0,0.02967908692991604,6.417426652430043,0.0,0.01699861947595573,33245,31.23212242126465
13596030,0.566590428352356,0.29715607,0.18923496,0.38806215,0.17497215,0.31478176,0.12761573,0.7101163268089294,14.278524398803711,12.333333333333334,1.0,0.028364841651637107,3.56682242650545,0.0,0.008774234595678061,33282,27.42386817932129
13606200,0.06220497563481331,0.34776124,0.17045887,0.26612434,0.14406507,0.38611442,0.16491947,0.9181761741638184,13.883186340332031,12.0,1.0,0.028603115014266222,5.282045058497703,1.3328004e-08,0.012977307512667487,33310,27.6419620513916
